Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,154.58999633789062,158.94000244140625,153.67999267578125,158.0,151.30718994140625,8364400
2020-12-10,159.8699951171875,162.0,158.17999267578125,161.0,154.18011474609375,6430600
2020-12-11,159.72000122070312,161.17999267578125,159.05999755859375,160.0399932861328,153.26075744628906,3441900
2020-12-14,160.69000244140625,162.2899932861328,157.8300018310547,157.91000366210938,151.22100830078125,4390100
2020-12-15,159.42999267578125,168.22999572753906,158.0500030517578,167.42999267578125,160.33775329589844,6974300
2020-12-16,169.69000244140625,173.19000244140625,166.75,172.0500030517578,164.7620849609375,6009900
2020-12-17,171.72999572753906,173.89999389648438,171.10000610351562,172.6300048828125,165.31747436523438,3521100
2020-12-18,172.52000427246094,172.88999938964844,169.0,171.39999389648438,164.1395721435547,7356400
2020-12-21,168.8800048828125,169.0,165.8000030517578,168.77999877929688,161.63059997558594,3655900
2020-12-22,167.7100067138672,168.38999938964844,165.8699951171875,166.72000122070312,159.65782165527344,2447900
2020-12-23,167.4499969482422,168.0,165.47000122070312,165.47999572753906,158.4703369140625,1697300
2020-12-24,165.85000610351562,167.94000244140625,165.85000610351562,166.66000366210938,159.60040283203125,627200
2020-12-28,167.2100067138672,167.60000610351562,165.2100067138672,166.5,159.44715881347656,1482000
2020-12-29,166.6300048828125,167.75,165.91000366210938,166.5800018310547,159.5237274169922,1712000
2020-12-30,167.44000244140625,168.38999938964844,166.67999267578125,167.00999450683594,159.935546875,1413300
2020-12-31,167.07000732421875,169.13999938964844,166.2899932861328,168.83999633789062,161.68801879882812,1643600
2021-01-04,169.02000427246094,169.47999572753906,163.10000610351562,165.5,158.489501953125,3164800
2021-01-05,165.19000244140625,166.66000366210938,163.1999969482422,166.32000732421875,159.27481079101562,2322600
2021-01-06,162.97999572753906,167.27999877929688,162.97000122070312,164.32000732421875,157.3594970703125,3619700
2021-01-07,164.17999267578125,167.1199951171875,161.77999877929688,165.8300018310547,158.80552673339844,3025500
2021-01-08,166.22000122070312,166.86000061035156,164.63999938964844,166.41000366210938,159.36097717285156,3438100
2021-01-11,185.0,189.3000030517578,182.02000427246094,185.94000244140625,178.0636749267578,11396500
2021-01-12,182.7899932861328,184.24000549316406,177.44000244140625,178.8000030517578,171.2261199951172,7179300
2021-01-13,179.8300018310547,187.6199951171875,179.33999633789062,185.5,177.642333984375,7303900
2021-01-14,185.27000427246094,188.9600067138672,184.5800018310547,186.69000244140625,178.78192138671875,4413200
2021-01-15,186.8000030517578,191.77999877929688,186.8000030517578,190.77000427246094,182.6890869140625,6624600
2021-01-19,196.0,199.52000427246094,194.07000732421875,198.47999572753906,190.07244873046875,7729100
2021-01-20,198.77000427246094,201.77000427246094,198.67999267578125,201.25999450683594,192.73471069335938,5335800
2021-01-21,203.6999969482422,204.72000122070312,198.00999450683594,202.35000610351562,193.77857971191406,8698800
2021-01-22,202.0399932861328,206.5399932861328,200.55999755859375,206.13999938964844,197.4080047607422,6128800
2021-01-25,208.24000549316406,212.52999877929688,208.08999633789062,212.35000610351562,203.35496520996094,5959100
2021-01-26,212.5500030517578,213.22999572753906,210.60000610351562,212.72000122070312,203.70928955078125,6601500
2021-01-27,211.07000732421875,212.02000427246094,205.10000610351562,207.57000732421875,198.77743530273438,7358000
2021-01-28,208.0,211.83999633789062,207.57000732421875,210.1199951171875,201.21942138671875,5460400
2021-01-29,211.9600067138672,218.0,204.4600067138672,207.97000122070312,199.16049194335938,8401700
2021-02-01,209.4600067138672,209.88999938964844,203.10000610351562,203.13999938964844,194.5350799560547,5383800
2021-02-02,204.3800048828125,205.89999389648438,197.35000610351562,197.55999755859375,189.19143676757812,5314600
2021-02-03,197.80999755859375,200.58999633789062,196.88999938964844,196.9600067138672,188.6168975830078,3679000
2021-02-04,196.80999755859375,201.8800048828125,195.63999938964844,201.6199951171875,193.07945251464844,2924300
2021-02-05,201.6199951171875,202.9199981689453,200.85000610351562,201.77000427246094,193.22312927246094,2732200
2021-02-08,202.3800048828125,206.42999267578125,201.91000366210938,205.77000427246094,197.0536651611328,2909300
2021-02-09,203.75,204.9499969482422,200.32000732421875,201.7100067138672,193.16567993164062,2661300
2021-02-10,204.47000122070312,205.5500030517578,201.63999938964844,204.38999938964844,195.7321319580078,3062700
2021-02-11,202.8699951171875,204.17999267578125,201.6199951171875,202.5800018310547,194.80897521972656,3544700
2021-02-12,201.64999389648438,208.22000122070312,201.14999389648438,207.2899932861328,199.33827209472656,2611300
2021-02-16,205.97999572753906,207.49000549316406,203.61000061035156,205.75999450683594,197.86700439453125,2741900
2021-02-17,205.00999450683594,206.69000244140625,204.27000427246094,206.4600067138672,198.5401153564453,3329900
2021-02-18,205.3000030517578,205.4199981689453,200.9499969482422,201.1199951171875,193.40496826171875,3919400
2021-02-19,201.1300048828125,202.8800048828125,200.3300018310547,200.9199981689453,193.21266174316406,3434900
2021-02-22,199.17999267578125,201.61000061035156,197.9600067138672,200.67999267578125,192.9818572998047,2263600
2021-02-23,200.30999755859375,204.30999755859375,198.67999267578125,202.47999572753906,194.71279907226562,3287700
2021-02-24,201.6699981689453,206.4600067138672,201.6300048828125,204.52000427246094,196.67457580566406,2848800
2021-02-25,203.57000732421875,205.5500030517578,201.75,203.82000732421875,196.00143432617188,2386700
2021-02-26,206.6999969482422,206.99000549316406,202.05999755859375,204.88999938964844,197.03033447265625,3887900
2021-03-01,205.77999877929688,208.24000549316406,204.77999877929688,206.47000122070312,198.54974365234375,2797400
2021-03-02,208.88999938964844,209.9499969482422,204.10000610351562,204.13999938964844,196.30911254882812,3445300
2021-03-03,203.3699951171875,204.30999755859375,199.7100067138672,202.0,194.25120544433594,3660300
2021-03-04,203.7899932861328,204.74000549316406,198.61000061035156,200.5399932861328,192.84719848632812,4308400
2021-03-05,201.02000427246094,207.6699981689453,200.8800048828125,206.9199981689453,198.98248291015625,3875900
2021-03-08,207.0,210.88999938964844,206.32000732421875,207.02999877929688,199.08827209472656,3300300
2021-03-09,208.33999633789062,212.16000366210938,206.05999755859375,206.11000061035156,198.20359802246094,4227300
2021-03-10,206.88999938964844,208.0399932861328,204.38999938964844,205.4499969482422,197.56887817382812,3400200
2021-03-11,206.50999450683594,207.25,204.27000427246094,205.2100067138672,197.3380889892578,4037300
2021-03-12,204.88999938964844,208.4600067138672,202.27999877929688,208.0800018310547,200.09799194335938,4541400
2021-03-15,193.00999450683594,193.17999267578125,188.1999969482422,189.16000366210938,181.90380859375,12388500
2021-03-16,191.5399932861328,191.6199951171875,187.22999572753906,190.89999389648438,183.57704162597656,6194200
2021-03-17,189.72999572753906,189.8300018310547,186.55999755859375,186.72999572753906,179.56700134277344,5134200
2021-03-18,186.02000427246094,187.08999633789062,183.8000030517578,183.92999267578125,176.8743896484375,4240000
2021-03-19,184.6999969482422,185.8000030517578,183.8800048828125,184.2899932861328,177.2205810546875,6048600
2021-03-22,184.0500030517578,185.91000366210938,183.1999969482422,185.83999633789062,178.71112060546875,2666600
2021-03-23,185.35000610351562,186.66000366210938,183.25,183.67999267578125,176.6339874267578,3284700
2021-03-24,183.6999969482422,183.83999633789062,179.82000732421875,180.1699981689453,173.2586212158203,3931500
2021-03-25,181.0,183.63999938964844,180.22000122070312,183.08999633789062,176.0666046142578,2630500
2021-03-26,184.0500030517578,185.91000366210938,182.6300048828125,185.30999755859375,178.20147705078125,2868200
2021-03-29,184.66000366210938,187.6699981689453,183.50999450683594,186.33999633789062,179.1919708251953,3002600
2021-03-30,185.52999877929688,186.86000061035156,184.7100067138672,185.5,178.38418579101562,2523600
2021-03-31,185.57000732421875,187.94000244140625,185.25999450683594,186.82000732421875,179.65357971191406,3621300
2021-04-01,186.82000732421875,188.07000732421875,184.66000366210938,185.24000549316406,178.1341552734375,2340400
2021-04-05,185.58999633789062,185.89999389648438,183.10000610351562,184.88999938964844,177.7975616455078,2864800
2021-04-06,184.69000244140625,185.6300048828125,182.49000549316406,182.8000030517578,175.7877655029297,2488400
2021-04-07,182.89999389648438,183.17999267578125,181.22000122070312,182.32000732421875,175.326171875,3406600
2021-04-08,182.9499969482422,183.97000122070312,182.47000122070312,182.61000061035156,175.6050262451172,2393200
2021-04-09,182.52999877929688,185.13999938964844,182.41000366210938,184.49000549316406,177.41293334960938,2611200
2021-04-12,183.42999267578125,183.94000244140625,180.8800048828125,181.82000732421875,174.84535217285156,2876100
2021-04-13,181.17999267578125,183.63999938964844,181.17999267578125,182.52999877929688,175.52809143066406,3089100
2021-04-14,182.58999633789062,184.47000122070312,182.0500030517578,183.0,175.9800567626953,2002100
2021-04-15,183.7899932861328,187.72000122070312,183.41000366210938,185.9199981689453,178.78805541992188,2586600
2021-04-16,187.3800048828125,190.3000030517578,186.8800048828125,189.25,181.9903106689453,3731800
2021-04-19,189.24000549316406,190.8800048828125,188.07000732421875,189.63999938964844,182.36534118652344,2966400
2021-04-20,190.41000366210938,193.5,190.1699981689453,190.61000061035156,183.29815673828125,2460900
2021-04-21,191.55999755859375,193.00999450683594,189.8000030517578,190.9499969482422,183.6251220703125,2219800
2021-04-22,190.0,191.27000427246094,186.75,187.0500030517578,179.8746795654297,2982600
2021-04-23,187.02999877929688,189.1300048828125,187.02999877929688,188.72000122070312,181.48065185546875,2482800
2021-04-26,188.57000732421875,188.64999389648438,186.05999755859375,187.22000122070312,180.03819274902344,2797500
2021-04-27,184.0,185.8699951171875,180.7899932861328,182.2100067138672,175.22039794921875,6838700
2021-04-28,181.4499969482422,182.0,178.5800018310547,180.5500030517578,173.6240692138672,4682800
2021-04-29,181.05999755859375,182.6300048828125,180.0,182.1999969482422,175.2107391357422,2432500
2021-04-30,181.83999633789062,183.9499969482422,181.19000244140625,182.77000427246094,175.7589111328125,3103900
2021-05-03,182.99000549316406,186.35000610351562,182.9199981689453,185.9199981689453,178.78805541992188,3197000
2021-05-04,187.52999877929688,190.0800018310547,186.77999877929688,188.1999969482422,180.98057556152344,3703500
2021-05-05,188.64999389648438,193.57000732421875,188.1699981689453,192.80999755859375,185.4137725830078,4274400
2021-05-06,191.5500030517578,194.10000610351562,189.32000732421875,193.88999938964844,186.45230102539062,3101600
2021-05-07,194.82000732421875,196.27000427246094,193.89999389648438,195.4199981689453,187.92364501953125,2526700
2021-05-10,196.1699981689453,196.61000061035156,193.5,194.75999450683594,187.28892517089844,2242000
2021-05-11,193.38999938964844,195.75,193.00999450683594,194.75,187.27932739257812,1850200
2021-05-12,194.75,195.64999389648438,192.72999572753906,193.1999969482422,185.7887725830078,2397400
2021-05-13,192.25,196.11000061035156,191.75,194.94000244140625,188.2904510498047,2174300
2021-05-14,195.7100067138672,197.27000427246094,194.9199981689453,196.2100067138672,189.5171356201172,1823700
2021-05-17,196.47999572753906,199.61000061035156,195.08999633789062,195.52999877929688,188.8603057861328,2466000
2021-05-18,195.0,196.35000610351562,193.5800018310547,194.6300048828125,187.9910430908203,2369400
2021-05-19,193.61000061035156,197.38999938964844,193.11000061035156,196.50999450683594,189.80691528320312,3070500
2021-05-20,197.16000366210938,201.0800018310547,196.1699981689453,199.52999877929688,192.723876953125,3494400
2021-05-21,200.0,201.9199981689453,199.47000122070312,199.8800048828125,193.06195068359375,2579000
2021-05-24,201.0,203.6199951171875,200.0399932861328,201.02000427246094,194.16307067871094,2074900
2021-05-25,201.42999267578125,201.85000610351562,199.13999938964844,199.22000122070312,192.42446899414062,2919100
2021-05-26,199.22999572753906,202.44000244140625,198.25,200.99000549316406,194.1340789794922,2891300
2021-05-27,200.64999389648438,201.3800048828125,195.5,199.1999969482422,192.40512084960938,9340300
2021-05-28,199.1199951171875,202.27999877929688,198.52999877929688,199.74000549316406,192.92672729492188,2386000
2021-06-01,200.32000732421875,200.88999938964844,196.67999267578125,198.4199981689453,191.65176391601562,3070200
2021-06-02,199.00999450683594,200.9199981689453,198.25,199.1300048828125,192.33755493164062,2030300
2021-06-03,198.99000549316406,203.63999938964844,198.61000061035156,202.6999969482422,195.78575134277344,3066600
2021-06-04,202.7899932861328,204.4499969482422,201.2899932861328,202.02000427246094,195.1289520263672,2817700
2021-06-07,201.99000549316406,233.3300018310547,201.8300018310547,222.52000427246094,214.9296875,17231400
2021-06-08,221.7100067138672,222.27000427246094,217.3699951171875,220.6999969482422,213.1717529296875,4618500
2021-06-09,221.35000610351562,226.72999572753906,220.25999450683594,226.0,218.2909393310547,4934900
2021-06-10,226.97000122070312,235.85000610351562,226.25,233.5399932861328,225.57376098632812,5598200
2021-06-11,227.02999877929688,229.58999633789062,221.55999755859375,224.08999633789062,216.4460906982422,5636000
2021-06-14,224.22999572753906,226.66000366210938,223.02000427246094,226.10000610351562,218.38755798339844,2720700
2021-06-15,226.10000610351562,226.66000366210938,222.8699951171875,223.52000427246094,215.8955841064453,2188900
2021-06-16,223.52999877929688,224.36000061035156,220.1999969482422,220.75999450683594,213.22970581054688,2548800
2021-06-17,220.27000427246094,223.10000610351562,220.27000427246094,222.2100067138672,214.6302490234375,1890700
2021-06-18,220.42999267578125,221.0500030517578,218.32000732421875,218.5500030517578,211.0950927734375,4016600
2021-06-21,219.10000610351562,223.77000427246094,218.0800018310547,222.6699981689453,215.07455444335938,3671300
2021-06-22,222.6300048828125,223.61000061035156,220.50999450683594,221.44000244140625,213.8865203857422,1658800
2021-06-23,222.19000244140625,222.24000549316406,217.0,217.10000610351562,209.69454956054688,2419600
